Raga_Bageshri_c12784d9-c5d7-4883-adae-8140551480c4.mp3_68.mp3_pitch_transcript.txt,220
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_68.mp3_pitch_transcript.txt,220
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_147.mp3_pitch_transcript.txt,221
Raga_Bageshri_c12784d9-c5d7-4883-adae-8140551480c4.mp3_63.mp3_pitch_transcript.txt,221
Sakal_Dukh_Haran_and_Viharati_Brahmanandani_2331050f-b7cf-46d5-a700-c7503539d7c5.mp3_60.mp3_pitch_transcript.txt,221
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_138.mp3_pitch_transcript.txt,221
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_36.mp3_pitch_transcript.txt,221
Raga_Bageshri_c12784d9-c5d7-4883-adae-8140551480c4.mp3_28.mp3_pitch_transcript.txt,221
Raga_Basant_Piya_Sang_Kheloon_3d6dc834-550d-4eb5-87f9-6e57747f3cb1.mp3_12.mp3_pitch_transcript.txt,221
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_85.mp3_pitch_transcript.txt,221
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_16.mp3_pitch_transcript.txt,221
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_109.mp3_pitch_transcript.txt,221
Raga_Bageshri_c12784d9-c5d7-4883-adae-8140551480c4.mp3_52.mp3_pitch_transcript.txt,221
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_91.mp3_pitch_transcript.txt,221
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_110.mp3_pitch_transcript.txt,221
Raga_Hamsadhwani-Tarana_In_Drut_Teental_66dcff23-bcf4-4a32-82fb-e6bb679c0d5d.mp3_2.mp3_pitch_transcript.txt,221
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_93.mp3_pitch_transcript.txt,221
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_105.mp3_pitch_transcript.txt,221
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_55.mp3_pitch_transcript.txt,221
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_2.mp3_pitch_transcript.txt,222
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_113.mp3_pitch_transcript.txt,222
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_84.mp3_pitch_transcript.txt,222
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_141.mp3_pitch_transcript.txt,222
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_22.mp3_pitch_transcript.txt,222
Raga_Basant_Piya_Sang_Kheloon_3d6dc834-550d-4eb5-87f9-6e57747f3cb1.mp3_9.mp3_pitch_transcript.txt,222
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_10.mp3_pitch_transcript.txt,222
Raga_Basant_c853d66a-7f61-42ef-8373-94798bde90a6.mp3_32.mp3_pitch_transcript.txt,222
Raga_Basant_Piya_Sang_Kheloon_3d6dc834-550d-4eb5-87f9-6e57747f3cb1.mp3_14.mp3_pitch_transcript.txt,222
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_107.mp3_pitch_transcript.txt,222
Raga_Hamsadhwani-Tarana_In_Drut_Teental_66dcff23-bcf4-4a32-82fb-e6bb679c0d5d.mp3_7.mp3_pitch_transcript.txt,222
Raga_Hamsadhwani-Tarana_In_Drut_Teental_66dcff23-bcf4-4a32-82fb-e6bb679c0d5d.mp3_6.mp3_pitch_transcript.txt,222
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_26.mp3_pitch_transcript.txt,222
Raga_Ahir_Bhairav_-_Rasiya_Mhara_Mharoji_b31c1429-f99f-481c-9a0e-cb2d2f99ac84.mp3_16.mp3_pitch_transcript.txt,222
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_22.mp3_pitch_transcript.txt,222
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_94.mp3_pitch_transcript.txt,222
Raga_Bageshri_c12784d9-c5d7-4883-adae-8140551480c4.mp3_10.mp3_pitch_transcript.txt,222
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_79.mp3_pitch_transcript.txt,223
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_94.mp3_pitch_transcript.txt,223
Magwa_Pe_Rokey_Thharo_Ree_8718d4df-5fcb-419f-b209-5d34b2474a28.mp3_18.mp3_pitch_transcript.txt,223
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_88.mp3_pitch_transcript.txt,223
Magwa_Pe_Rokey_Thharo_Ree_8718d4df-5fcb-419f-b209-5d34b2474a28.mp3_6.mp3_pitch_transcript.txt,223
Bandish_In_Drut_Teentaal_-_Raag_Jog_c02f714f-e4e6-4da6-af07-cea8a03c0e5c.mp3_64.mp3_pitch_transcript.txt,223
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_93.mp3_pitch_transcript.txt,223
Magwa_Pe_Rokey_Thharo_Ree_8718d4df-5fcb-419f-b209-5d34b2474a28.mp3_13.mp3_pitch_transcript.txt,223
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_86.mp3_pitch_transcript.txt,223
Raga_Bageshri_c12784d9-c5d7-4883-adae-8140551480c4.mp3_82.mp3_pitch_transcript.txt,223
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_92.mp3_pitch_transcript.txt,223
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_43.mp3_pitch_transcript.txt,223
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_127.mp3_pitch_transcript.txt,223
Brahma_Shiva_Hari_19b66d55-98b3-4157-b680-6a0f17fce925.mp3_16.mp3_pitch_transcript.txt,223
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_76.mp3_pitch_transcript.txt,223
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_115.mp3_pitch_transcript.txt,223
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_110.mp3_pitch_transcript.txt,223
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_91.mp3_pitch_transcript.txt,223
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_103.mp3_pitch_transcript.txt,223
Bandish_In_Drut_Teentaal_-_Raag_Jog_c02f714f-e4e6-4da6-af07-cea8a03c0e5c.mp3_29.mp3_pitch_transcript.txt,223
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_87.mp3_pitch_transcript.txt,224
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_32.mp3_pitch_transcript.txt,224
Laagun_Re_Junaiyan_Tere_Paiyan_eb7fce60-8232-44ee-ad0a-571bb15003fb.mp3_24.mp3_pitch_transcript.txt,224
Raga_Bageshri_c12784d9-c5d7-4883-adae-8140551480c4.mp3_61.mp3_pitch_transcript.txt,224
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_75.mp3_pitch_transcript.txt,224
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_109.mp3_pitch_transcript.txt,224
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_75.mp3_pitch_transcript.txt,224
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_58.mp3_pitch_transcript.txt,224
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_56.mp3_pitch_transcript.txt,224
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_76.mp3_pitch_transcript.txt,224
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_91.mp3_pitch_transcript.txt,224
Raga_Bageshri_c12784d9-c5d7-4883-adae-8140551480c4.mp3_49.mp3_pitch_transcript.txt,224
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_86.mp3_pitch_transcript.txt,224
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_77.mp3_pitch_transcript.txt,224
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_112.mp3_pitch_transcript.txt,224
Des_c8724201-ecfd-44be-af53-5f436564d062.mp3_16.mp3_pitch_transcript.txt,224
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_56.mp3_pitch_transcript.txt,224
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_39.mp3_pitch_transcript.txt,224
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_104.mp3_pitch_transcript.txt,224
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_74.mp3_pitch_transcript.txt,224
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_98.mp3_pitch_transcript.txt,224
Pratham_Man_Nirankar_Devan_Man_Mahadev_30408242-719e-4efb-a72d-fc1dc2833db7.mp3_25.mp3_pitch_transcript.txt,225
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_68.mp3_pitch_transcript.txt,225
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_48.mp3_pitch_transcript.txt,225
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_105.mp3_pitch_transcript.txt,225
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_101.mp3_pitch_transcript.txt,225
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_128.mp3_pitch_transcript.txt,225
Dir_Tana_Dir-Dir_Ta-Dir_Tarana_52c68301-d913-4208-adc6-c2cf8d2003d3.mp3_26.mp3_pitch_transcript.txt,225
Laagun_Re_Junaiyan_Tere_Paiyan_eb7fce60-8232-44ee-ad0a-571bb15003fb.mp3_17.mp3_pitch_transcript.txt,225
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_87.mp3_pitch_transcript.txt,225
Magwa_Pe_Rokey_Thharo_Ree_8718d4df-5fcb-419f-b209-5d34b2474a28.mp3_14.mp3_pitch_transcript.txt,225
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_80.mp3_pitch_transcript.txt,225
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_46.mp3_pitch_transcript.txt,225
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_17.mp3_pitch_transcript.txt,225
Des_c8724201-ecfd-44be-af53-5f436564d062.mp3_6.mp3_pitch_transcript.txt,225
Raga_Bageshri_c12784d9-c5d7-4883-adae-8140551480c4.mp3_39.mp3_pitch_transcript.txt,225
Raga_Ahir_Bhairav_-_Rasiya_Mhara_Mharoji_b31c1429-f99f-481c-9a0e-cb2d2f99ac84.mp3_1.mp3_pitch_transcript.txt,225
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_94.mp3_pitch_transcript.txt,225
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_67.mp3_pitch_transcript.txt,225
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_30.mp3_pitch_transcript.txt,226
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_93.mp3_pitch_transcript.txt,226
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_65.mp3_pitch_transcript.txt,226
Dir_Tana_Dir-Dir_Ta-Dir_Tarana_52c68301-d913-4208-adc6-c2cf8d2003d3.mp3_6.mp3_pitch_transcript.txt,226
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_90.mp3_pitch_transcript.txt,226
Raga_Bageshri_c12784d9-c5d7-4883-adae-8140551480c4.mp3_81.mp3_pitch_transcript.txt,226
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_56.mp3_pitch_transcript.txt,226
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_61.mp3_pitch_transcript.txt,226
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_112.mp3_pitch_transcript.txt,226
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_112.mp3_pitch_transcript.txt,226
Magwa_Pe_Rokey_Thharo_Ree_8718d4df-5fcb-419f-b209-5d34b2474a28.mp3_5.mp3_pitch_transcript.txt,226
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_78.mp3_pitch_transcript.txt,226
Magwa_Pe_Rokey_Thharo_Ree_8718d4df-5fcb-419f-b209-5d34b2474a28.mp3_4.mp3_pitch_transcript.txt,226
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_95.mp3_pitch_transcript.txt,226
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_101.mp3_pitch_transcript.txt,226
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_63.mp3_pitch_transcript.txt,226
Magwa_Pe_Rokey_Thharo_Ree_8718d4df-5fcb-419f-b209-5d34b2474a28.mp3_32.mp3_pitch_transcript.txt,226
Raga_Ahir_Bhairav_-_Rasiya_Mhara_Mharoji_b31c1429-f99f-481c-9a0e-cb2d2f99ac84.mp3_18.mp3_pitch_transcript.txt,227
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_79.mp3_pitch_transcript.txt,227
Des_c8724201-ecfd-44be-af53-5f436564d062.mp3_5.mp3_pitch_transcript.txt,227
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_90.mp3_pitch_transcript.txt,227
Raga_Bhageshri_6cb0fc24-76bf-48a8-8a45-8552b70127ea.mp3_36.mp3_pitch_transcript.txt,227
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_76.mp3_pitch_transcript.txt,227
Raga_Bhageshri_6cb0fc24-76bf-48a8-8a45-8552b70127ea.mp3_64.mp3_pitch_transcript.txt,227
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_40.mp3_pitch_transcript.txt,227
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_114.mp3_pitch_transcript.txt,227
Sakal_Dukh_Haran_and_Viharati_Brahmanandani_2331050f-b7cf-46d5-a700-c7503539d7c5.mp3_17.mp3_pitch_transcript.txt,227
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_114.mp3_pitch_transcript.txt,227
Raga_Bhageshri_6cb0fc24-76bf-48a8-8a45-8552b70127ea.mp3_32.mp3_pitch_transcript.txt,227
Raga_Madhuvanti_Alap_c1aba7b7-cd7a-4e6c-90e7-798b617bfdc9.mp3_9.mp3_pitch_transcript.txt,227
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_97.mp3_pitch_transcript.txt,227
Raga_Ahir_Bhairav_-_Rasiya_Mhara_Mharoji_b31c1429-f99f-481c-9a0e-cb2d2f99ac84.mp3_17.mp3_pitch_transcript.txt,227
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_70.mp3_pitch_transcript.txt,227
Magwa_Pe_Rokey_Thharo_Ree_8718d4df-5fcb-419f-b209-5d34b2474a28.mp3_31.mp3_pitch_transcript.txt,227
Raga_Bageshri_c12784d9-c5d7-4883-adae-8140551480c4.mp3_62.mp3_pitch_transcript.txt,228
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_72.mp3_pitch_transcript.txt,228
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_42.mp3_pitch_transcript.txt,228
Des_c8724201-ecfd-44be-af53-5f436564d062.mp3_18.mp3_pitch_transcript.txt,228
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_20.mp3_pitch_transcript.txt,228
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_113.mp3_pitch_transcript.txt,228
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_15.mp3_pitch_transcript.txt,228
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_81.mp3_pitch_transcript.txt,228
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_37.mp3_pitch_transcript.txt,228
Magwa_Pe_Rokey_Thharo_Ree_8718d4df-5fcb-419f-b209-5d34b2474a28.mp3_16.mp3_pitch_transcript.txt,228
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_11.mp3_pitch_transcript.txt,228
Raga_Bageshri_c12784d9-c5d7-4883-adae-8140551480c4.mp3_95.mp3_pitch_transcript.txt,228
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_75.mp3_pitch_transcript.txt,228
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_42.mp3_pitch_transcript.txt,228
Raga_Bhageshri_6cb0fc24-76bf-48a8-8a45-8552b70127ea.mp3_65.mp3_pitch_transcript.txt,228
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_98.mp3_pitch_transcript.txt,228
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_65.mp3_pitch_transcript.txt,228
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_66.mp3_pitch_transcript.txt,229
Magwa_Pe_Rokey_Thharo_Ree_8718d4df-5fcb-419f-b209-5d34b2474a28.mp3_2.mp3_pitch_transcript.txt,229
Raga_Bhageshri_6cb0fc24-76bf-48a8-8a45-8552b70127ea.mp3_58.mp3_pitch_transcript.txt,229
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_118.mp3_pitch_transcript.txt,229
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_32.mp3_pitch_transcript.txt,229
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_57.mp3_pitch_transcript.txt,229
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_107.mp3_pitch_transcript.txt,229
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_91.mp3_pitch_transcript.txt,229
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_19.mp3_pitch_transcript.txt,229
Raga_Bageshri_c12784d9-c5d7-4883-adae-8140551480c4.mp3_74.mp3_pitch_transcript.txt,229
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_88.mp3_pitch_transcript.txt,229
Raga_Basant_Piya_Sang_Kheloon_3d6dc834-550d-4eb5-87f9-6e57747f3cb1.mp3_11.mp3_pitch_transcript.txt,229
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_31.mp3_pitch_transcript.txt,229
Sakal_Dukh_Haran_and_Viharati_Brahmanandani_2331050f-b7cf-46d5-a700-c7503539d7c5.mp3_55.mp3_pitch_transcript.txt,229
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_45.mp3_pitch_transcript.txt,229
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_100.mp3_pitch_transcript.txt,229
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_69.mp3_pitch_transcript.txt,229
Raga_Bhageshri_6cb0fc24-76bf-48a8-8a45-8552b70127ea.mp3_52.mp3_pitch_transcript.txt,229
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_97.mp3_pitch_transcript.txt,229
Pratham_Man_Nirankar_Devan_Man_Mahadev_30408242-719e-4efb-a72d-fc1dc2833db7.mp3_19.mp3_pitch_transcript.txt,229
Magwa_Pe_Rokey_Thharo_Ree_8718d4df-5fcb-419f-b209-5d34b2474a28.mp3_28.mp3_pitch_transcript.txt,229
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_129.mp3_pitch_transcript.txt,229
Pratham_Man_Nirankar_Devan_Man_Mahadev_30408242-719e-4efb-a72d-fc1dc2833db7.mp3_26.mp3_pitch_transcript.txt,229
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_30.mp3_pitch_transcript.txt,229
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_122.mp3_pitch_transcript.txt,229
Raga_Basant_Piya_Sang_Kheloon_3d6dc834-550d-4eb5-87f9-6e57747f3cb1.mp3_21.mp3_pitch_transcript.txt,230
Raga_Bageshri_c12784d9-c5d7-4883-adae-8140551480c4.mp3_48.mp3_pitch_transcript.txt,230
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_106.mp3_pitch_transcript.txt,230
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_41.mp3_pitch_transcript.txt,230
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_83.mp3_pitch_transcript.txt,230
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_152.mp3_pitch_transcript.txt,230
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_117.mp3_pitch_transcript.txt,230
Sakal_Dukh_Haran_and_Viharati_Brahmanandani_2331050f-b7cf-46d5-a700-c7503539d7c5.mp3_36.mp3_pitch_transcript.txt,230
Magwa_Pe_Rokey_Thharo_Ree_8718d4df-5fcb-419f-b209-5d34b2474a28.mp3_15.mp3_pitch_transcript.txt,230
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_73.mp3_pitch_transcript.txt,230
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_43.mp3_pitch_transcript.txt,230
Pratham_Man_Nirankar_Devan_Man_Mahadev_30408242-719e-4efb-a72d-fc1dc2833db7.mp3_20.mp3_pitch_transcript.txt,230
Magwa_Pe_Rokey_Thharo_Ree_8718d4df-5fcb-419f-b209-5d34b2474a28.mp3_29.mp3_pitch_transcript.txt,231
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_33.mp3_pitch_transcript.txt,231
Raga_Basant_Piya_Sang_Kheloon_3d6dc834-550d-4eb5-87f9-6e57747f3cb1.mp3_18.mp3_pitch_transcript.txt,231
Des_c8724201-ecfd-44be-af53-5f436564d062.mp3_19.mp3_pitch_transcript.txt,231
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_153.mp3_pitch_transcript.txt,231
Magwa_Pe_Rokey_Thharo_Ree_8718d4df-5fcb-419f-b209-5d34b2474a28.mp3_7.mp3_pitch_transcript.txt,231
Magwa_Pe_Rokey_Thharo_Ree_8718d4df-5fcb-419f-b209-5d34b2474a28.mp3_12.mp3_pitch_transcript.txt,231
Des_c8724201-ecfd-44be-af53-5f436564d062.mp3_25.mp3_pitch_transcript.txt,231
Magwa_Pe_Rokey_Thharo_Ree_8718d4df-5fcb-419f-b209-5d34b2474a28.mp3_22.mp3_pitch_transcript.txt,231
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_60.mp3_pitch_transcript.txt,231
Sakal_Dukh_Haran_and_Viharati_Brahmanandani_2331050f-b7cf-46d5-a700-c7503539d7c5.mp3_16.mp3_pitch_transcript.txt,231
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_103.mp3_pitch_transcript.txt,231
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_38.mp3_pitch_transcript.txt,232
Des_c8724201-ecfd-44be-af53-5f436564d062.mp3_20.mp3_pitch_transcript.txt,232
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_115.mp3_pitch_transcript.txt,232
Raga_Bageshri_c12784d9-c5d7-4883-adae-8140551480c4.mp3_11.mp3_pitch_transcript.txt,232
Raga_Basant_Piya_Sang_Kheloon_3d6dc834-550d-4eb5-87f9-6e57747f3cb1.mp3_4.mp3_pitch_transcript.txt,232
Magwa_Pe_Rokey_Thharo_Ree_8718d4df-5fcb-419f-b209-5d34b2474a28.mp3_19.mp3_pitch_transcript.txt,232
